,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1434,0.0,0.698005698005698,0.3891509433962264,10551.76953125,1903.050048828125,8193.258502178729,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1435,0.0,0.698005698005698,0.3891509433962264,10673.4599609375,1909.5999755859375,8275.077477947125,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1436,0.0,0.698005698005698,0.3891509433962264,10788.5595703125,1913.4000244140625,8134.826056596214,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1437,0.0,0.698005698005698,0.3891509433962264,10603.740234375,1884.5,8182.781995061661,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1438,0.0,0.698005698005698,0.3891509433962264,10670.7998046875,1887.449951171875,8372.960056583195,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1439,0.0,0.698005698005698,0.3891509433962264,10923.2998046875,1923.25,8470.604509930774,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1440,0.0,0.698005698005698,0.3891509433962264,11063.1904296875,1923.25,8637.76256003316,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1441,0.0,0.698005698005698,0.3891509433962264,11302.669921875,1923.25,8690.248990890666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1442,0.0,0.698005698005698,0.3891509433962264,11376.6103515625,1925.5,8791.014900726317,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1443,0.0,0.698005698005698,0.3891509433962264,11540.0400390625,1891.300048828125,8720.274580207197,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1444,0.0,0.698005698005698,0.3891509433962264,11428.240234375,1910.050048828125,8715.361393165353,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1445,0.0,0.698005698005698,0.3891509433962264,11431.3203125,1891.9000244140625,8771.02143922775,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1446,0.0,0.698005698005698,0.3891509433962264,11503.73046875,1905.050048828125,8648.060646403677,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1447,0.0,0.698005698005698,0.3891509433962264,11327.5703125,1905.050048828125,8675.240606562153,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1448,0.0,0.698005698005698,0.3891509433962264,11366.509765625,1905.050048828125,8774.355338353505,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1449,0.0,0.698005698005698,0.3891509433962264,11508.2001953125,1905.5999755859375,8946.02694757022,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1450,0.0,0.698005698005698,0.3891509433962264,11758.16015625,1898.4000244140625,9072.823801309789,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1451,0.0,0.698005698005698,0.3891509433962264,11925.4599609375,1924.1500244140625,9696.258161225218,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1452,0.0,0.698005698005698,0.3891509433962264,12831.5595703125,1900.949951171875,9808.0757214155,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1453,0.0,0.698005698005698,0.3891509433962264,12990.25,1903.6500244140625,9776.155593655529,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1454,0.0,0.698005698005698,0.3891509433962264,12944.51953125,1903.6500244140625,9904.54706167102,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1455,0.0,0.698005698005698,0.3891509433962264,13128.4599609375,1903.6500244140625,9838.523005888628,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1456,0.0,0.698005698005698,0.3891509433962264,13036.76953125,1898.449951171875,9868.98578485699,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1457,0.0,0.698005698005698,0.3891509433962264,13076.3701171875,1905.699951171875,10256.496442895175,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1458,0.0,0.698005698005698,0.3891509433962264,13651.4697265625,1869.949951171875,10003.626749233194,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1459,0.0,0.698005698005698,0.3891509433962264,13289.0,1870.300048828125,10126.545169914192,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1460,0.0,0.698005698005698,0.3891509433962264,13458.66015625,1881.8499755859375,10200.575354320352,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1461,0.0,0.698005698005698,0.3891509433962264,13564.7197265625,1881.8499755859375,10372.005962738265,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1462,0.0,0.698005698005698,0.3891509433962264,13810.3203125,1881.8499755859375,10339.23293380438,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1463,0.0,0.698005698005698,0.3891509433962264,13758.8798828125,1889.9000244140625,10218.162721148847,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1464,0.0,0.698005698005698,0.3891509433962264,13575.169921875,1908.300048828125,10527.795159571057,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1465,0.0,0.698005698005698,0.3891509433962264,14023.3095703125,1900.1500244140625,10635.031996793994,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1466,0.0,0.698005698005698,0.3891509433962264,14155.58984375,1938.449951171875,11638.142984381338,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1467,0.0,0.698005698005698,0.3891509433962264,15591.3896484375,1940.800048828125,11641.200167541061,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1468,0.0,0.698005698005698,0.3891509433962264,15595.76953125,1940.800048828125,11113.556938374393,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1469,0.0,0.698005698005698,0.3891509433962264,14839.83984375,1940.800048828125,11539.188368473875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1470,0.0,0.698005698005698,0.3891509433962264,15490.599609375,1867.300048828125,11430.499331269195,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1471,0.0,0.698005698005698,0.3891509433962264,15328.5302734375,1878.699951171875,11415.57165295874,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1472,0.0,0.698005698005698,0.3891509433962264,15317.0400390625,1860.949951171875,11694.327117361343,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1473,0.0,0.698005698005698,0.3891509433962264,15708.650390625,1874.8499755859375,12110.246458746173,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1474,0.0,0.698005698005698,0.3891509433962264,16295.5703125,1890.9000244140625,12140.791024495817,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1475,0.0,0.698005698005698,0.3891509433962264,16339.330078125,1890.9000244140625,11967.504293504007,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1476,0.0,0.698005698005698,0.3891509433962264,16091.0703125,1890.9000244140625,11879.649785097226,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1477,0.0,0.698005698005698,0.3891509433962264,15968.16015625,1885.5999755859375,12409.375881282627,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1478,0.0,0.698005698005698,0.3891509433962264,16725.150390625,1889.050048828125,13070.63186533546,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1479,0.0,0.698005698005698,0.3891509433962264,17679.720703125,1876.0999755859375,13146.20846556879,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1480,0.0,0.698005698005698,0.3891509433962264,17798.44921875,1857.3499755859375,13168.790025362974,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1481,0.0,0.698005698005698,0.3891509433962264,17820.5703125,1875.699951171875,13773.87644140642,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1482,0.0,0.698005698005698,0.3891509433962264,18687.44921875,1875.699951171875,13782.462456808842,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1483,0.0,0.698005698005698,0.3891509433962264,18699.75,1875.699951171875,13574.971466507379,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1484,0.0,0.698005698005698,0.3891509433962264,18422.279296875,1840.199951171875,13542.8601543925,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1485,0.0,0.698005698005698,0.3891509433962264,18398.91015625,1799.5999755859375,14086.968896672373,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1486,0.0,0.698005698005698,0.3891509433962264,19172.51953125,1810.199951171875,13783.839149399226,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1487,0.0,0.698005698005698,0.3891509433962264,18739.80078125,1807.4000244140625,12664.218759867399,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1488,0.0,0.698005698005698,0.3891509433962264,17151.439453125,1779.300048828125,12655.444610116687,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1489,0.0,0.698005698005698,0.3891509433962264,17138.869140625,1779.300048828125,13069.74643748492,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1490,0.0,0.698005698005698,0.3891509433962264,17732.419921875,1779.300048828125,13383.73819746651,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1491,0.0,0.698005698005698,0.3891509433962264,18191.599609375,1762.550048828125,14462.159244098735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1492,0.0,0.698005698005698,0.3891509433962264,19709.73046875,1810.75,13826.552212629076,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1493,0.0,0.698005698005698,0.3891509433962264,18792.51953125,1822.5999755859375,14133.595827801191,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1494,0.0,0.698005698005698,0.3891509433962264,19226.970703125,1832.3499755859375,14296.584306378676,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1495,0.0,0.698005698005698,0.3891509433962264,19454.5390625,1843.0,13749.313756832735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1496,0.0,0.698005698005698,0.3891509433962264,18670.490234375,1843.0,14087.546596042137,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1497,0.0,0.698005698005698,0.3891509433962264,19155.060546875,1843.0,14249.518481248786,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1498,0.0,0.698005698005698,0.3891509433962264,19377.66015625,1859.949951171875,14115.725929253282,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1499,0.0,0.698005698005698,0.3891509433962264,19181.41015625,1868.1500244140625,13503.393791176994,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1500,0.0,0.698005698005698,0.3891509433962264,18318.869140625,1841.75,13668.633227262972,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1501,0.0,0.698005698005698,0.3891509433962264,18554.150390625,1844.3499755859375,13453.85632998122,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1502,0.0,0.698005698005698,0.3891509433962264,18247.759765625,1842.0,13301.411612878299,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1503,0.0,0.698005698005698,0.3891509433962264,18029.359375,1842.0,13841.723918122245,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1504,0.0,0.698005698005698,0.3891509433962264,18803.439453125,1842.0,14089.510326007166,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1505,0.0,0.698005698005698,0.3891509433962264,19164.48046875,1831.1500244140625,14175.351751953249,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1506,0.0,0.698005698005698,0.3891509433962264,19276.58984375,1850.6500244140625,14289.744338427397,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1507,0.0,0.698005698005698,0.3891509433962264,19439.75,1851.949951171875,15658.786333815448,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1508,0.0,0.698005698005698,0.3891509433962264,21379.48046875,1890.75,16679.164405186664,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1509,0.0,0.698005698005698,0.3891509433962264,22847.4609375,1879.75,16890.889164802047,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1510,0.0,0.698005698005698,0.3891509433962264,23150.7890625,1879.75,17392.84660225753,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1511,0.0,0.698005698005698,0.3891509433962264,23869.919921875,1879.75,17128.16251757529,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1512,0.0,0.698005698005698,0.3891509433962264,23490.580078125,1880.0,16606.950197413116,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1513,0.0,0.698005698005698,0.3891509433962264,22745.48046875,1877.0999755859375,17359.636957391787,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1514,0.0,0.698005698005698,0.3891509433962264,23824.990234375,1875.0,16960.642176854035,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1515,0.0,0.698005698005698,0.3891509433962264,23253.369140625,1875.0,17283.23259930774,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1516,0.0,0.698005698005698,0.3891509433962264,23715.529296875,1875.0,17965.917617559164,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1517,0.0,0.698005698005698,0.3891509433962264,24693.580078125,1875.0,19187.16992680952,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1518,0.0,0.698005698005698,0.3891509433962264,26443.2109375,1875.0,19049.920466562013,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1519,0.0,0.698005698005698,0.3891509433962264,26246.580078125,1875.0,19601.148925700865,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1520,0.0,0.698005698005698,0.3891509433962264,27036.689453125,1874.300048828125,19843.422962117565,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1521,0.0,0.698005698005698,0.3891509433962264,27376.369140625,1887.5999755859375,20876.625447204817,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1522,0.0,0.698005698005698,0.3891509433962264,28856.58984375,1887.5999755859375,20964.553715767852,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1523,0.0,0.698005698005698,0.3891509433962264,28982.560546875,1887.5999755859375,21251.566297008947,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1524,0.0,0.698005698005698,0.3891509433962264,29393.75,1887.5999755859375,23207.176495548832,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1525,0.0,0.698005698005698,0.3891509433962264,32195.4609375,1887.5999755859375,23790.93144534564,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1526,0.0,0.698005698005698,0.3891509433962264,33000.78125,1943.199951171875,23115.72200851633,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1527,0.0,0.698005698005698,0.3891509433962264,32035.029296875,1940.3499755859375,24516.591112973172,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1528,0.0,0.698005698005698,0.3891509433962264,34046.671875,1931.949951171875,26475.98503680394,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1529,0.0,0.698005698005698,0.3891509433962264,36860.41015625,1920.0999755859375,28286.429559254153,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1530,0.0,0.698005698005698,0.3891509433962264,39486.0390625,1862.9000244140625,29113.015541269822,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1531,0.0,0.698005698005698,0.3891509433962264,40670.25,1862.9000244140625,28813.200281298312,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1532,0.0,0.698005698005698,0.3891509433962264,40240.71875,1862.9000244140625,27410.659683376,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1533,0.0,0.698005698005698,0.3891509433962264,38240.08984375,1847.25,25527.09581136947,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1534,0.0,0.698005698005698,0.3891509433962264,35544.94140625,1841.25,24463.81759930226,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1535,0.0,0.698005698005698,0.3891509433962264,34011.8203125,1858.8499755859375,26817.335792824073,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1536,0.0,0.698005698005698,0.3891509433962264,37393.12890625,1841.75,28048.482897583723,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1537,0.0,0.698005698005698,0.3891509433962264,39158.46875,1839.0,26422.165066832298,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1538,0.0,0.698005698005698,0.3891509433962264,36828.51953125,1839.0,25889.36313930381,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1539,0.0,0.698005698005698,0.3891509433962264,36065.19921875,1839.0,25697.059284266186,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1540,0.0,0.698005698005698,0.3891509433962264,35793.01171875,1833.050048828125,26283.56533882048,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1541,0.0,0.698005698005698,0.3891509433962264,36632.3515625,1834.699951171875,25864.75285147093,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1542,0.0,0.698005698005698,0.3891509433962264,36020.12890625,1856.5999755859375,25531.04883069807,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1543,0.0,0.698005698005698,0.3891509433962264,35538.98046875,1862.0999755859375,22218.076260173053,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1544,0.0,0.698005698005698,0.3891509433962264,30797.880859375,1852.699951171875,23756.828458134234,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1545,0.0,0.698005698005698,0.3891509433962264,33002.37890625,1852.699951171875,23126.78152192519,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1546,0.0,0.698005698005698,0.3891509433962264,32099.740234375,1852.699951171875,23252.01304429937,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1547,0.0,0.698005698005698,0.3891509433962264,32276.83984375,1856.8499755859375,23228.476670692795,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1548,0.0,0.698005698005698,0.3891509433962264,32243.259765625,1856.5999755859375,23431.567557358023,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1549,0.0,0.698005698005698,0.3891509433962264,32541.80078125,1843.0,21954.12301884437,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1550,0.0,0.698005698005698,0.3891509433962264,30419.169921875,1853.699951171875,24040.903847517075,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1551,0.0,0.698005698005698,0.3891509433962264,33403.171875,1863.800048828125,24676.849749849694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1552,0.0,0.698005698005698,0.3891509433962264,34314.26171875,1863.800048828125,24679.529982666645,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1553,0.0,0.698005698005698,0.3891509433962264,34318.1015625,1863.800048828125,23854.40727711672,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1554,0.0,0.698005698005698,0.3891509433962264,33136.4609375,1862.949951171875,24112.526707880177,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1555,0.0,0.698005698005698,0.3891509433962264,33522.8984375,1833.0999755859375,25514.17231732361,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1556,0.0,0.698005698005698,0.3891509433962264,35529.66015625,1835.449951171875,26993.221858799257,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1557,0.0,0.698005698005698,0.3891509433962264,37676.25,1785.9000244140625,26529.28922345098,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1558,0.0,0.698005698005698,0.3891509433962264,37002.08984375,1802.949951171875,27420.307129879046,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1559,0.0,0.698005698005698,0.3891509433962264,38278.609375,1802.949951171875,28149.48041825155,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1560,0.0,0.698005698005698,0.3891509433962264,39323.26171875,1802.949951171875,27886.225972037442,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1561,0.0,0.698005698005698,0.3891509433962264,38928.1015625,1835.25,33078.42819533348,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1562,0.0,0.698005698005698,0.3891509433962264,46364.30078125,1839.5999755859375,33236.85999428144,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1563,0.0,0.698005698005698,0.3891509433962264,46589.578125,1842.6500244140625,32041.2963262717,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1564,0.0,0.698005698005698,0.3891509433962264,44878.171875,1840.0999755859375,34220.44636360607,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1565,0.0,0.698005698005698,0.3891509433962264,48013.37890625,1816.3499755859375,33842.140908210764,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1566,0.0,0.698005698005698,0.3891509433962264,47471.3984375,1816.3499755859375,33642.366769588974,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1567,0.0,0.698005698005698,0.3891509433962264,47185.19140625,1816.3499755859375,34714.30066082507,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1568,0.0,0.698005698005698,0.3891509433962264,48720.37109375,1817.300048828125,34168.899700737114,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1569,0.0,0.698005698005698,0.3891509433962264,47951.8515625,1794.25,35006.992071067965,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1570,0.0,0.698005698005698,0.3891509433962264,49160.1015625,1780.699951171875,37068.84484194546,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1571,0.0,0.698005698005698,0.3891509433962264,52118.23046875,1773.1500244140625,36717.883068991694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1572,0.0,0.698005698005698,0.3891509433962264,51608.1484375,1786.199951171875,39725.137008628444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1573,0.0,0.698005698005698,0.3891509433962264,55916.5,1786.199951171875,39784.257545932574,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1574,0.0,0.698005698005698,0.3891509433962264,56001.19921875,1786.199951171875,40830.22426354029,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1575,0.0,0.698005698005698,0.3891509433962264,57487.859375,1807.449951171875,38478.77600959147,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1576,0.0,0.698005698005698,0.3891509433962264,54123.3984375,1799.6500244140625,34814.62032963434,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1577,0.0,0.698005698005698,0.3891509433962264,48880.4296875,1788.0,36028.97915747924,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1578,0.0,0.698005698005698,0.3891509433962264,50624.83984375,1779.6500244140625,33345.19285001787,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1579,0.0,0.698005698005698,0.3891509433962264,46800.421875,1742.8499755859375,33024.031157977275,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1580,0.0,0.698005698005698,0.3891509433962264,46340.30859375,1742.8499755859375,32895.29273205135,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1581,0.0,0.698005698005698,0.3891509433962264,46155.87109375,1742.8499755859375,32164.620646125226,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1582,0.0,0.698005698005698,0.3891509433962264,45113.921875,1734.1500244140625,35304.784492242914,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1583,0.0,0.698005698005698,0.3891509433962264,49618.4296875,1723.8499755859375,34418.783732640164,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1584,0.0,0.698005698005698,0.3891509433962264,48356.0390625,1711.4000244140625,35899.986997593194,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1585,0.0,0.698005698005698,0.3891509433962264,50477.69921875,1712.0999755859375,34477.71263896448,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1586,0.0,0.698005698005698,0.3891509433962264,48448.91015625,1696.25,34765.61817671377,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1587,0.0,0.698005698005698,0.3891509433962264,48861.37890625,1696.25,34779.72552625081,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1588,0.0,0.698005698005698,0.3891509433962264,48881.58984375,1696.25,36373.25873798333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1589,0.0,0.698005698005698,0.3891509433962264,51169.69921875,1687.050048828125,37173.36229733739,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1590,0.0,0.698005698005698,0.3891509433962264,52299.328125,1716.9000244140625,38975.4741780786,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1591,0.0,0.698005698005698,0.3891509433962264,54881.51953125,1716.199951171875,39757.379453876725,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1592,0.0,0.698005698005698,0.3891509433962264,55997.23046875,1724.25,40983.02568690453,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1593,0.0,0.698005698005698,0.3891509433962264,57764.0,1704.800048828125,40626.54108932619,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
