,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1461,0.0,1.1900816078662726,0.18684886347707974,10352.66015625,1947.4000244140625,12735.29194233756,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1462,0.0,1.1900816078662726,0.18684886347707974,10395.4404296875,1947.4000244140625,12795.98610433874,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1463,0.0,1.1900816078662726,0.18684886347707974,10446.4404296875,1947.4000244140625,12660.439674014977,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1464,0.0,1.1900816078662726,0.18684886347707974,10330.76953125,1958.699951171875,13067.926143662868,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1465,0.0,1.1900816078662726,0.18684886347707974,10674.6396484375,1949.3499755859375,13202.32824039013,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1466,0.0,1.1900816078662726,0.18684886347707974,10785.6201171875,1961.800048828125,13391.310918018327,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1467,0.0,1.1900816078662726,0.18684886347707974,10948.4296875,1936.25,13388.63588987608,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1468,0.0,1.1900816078662726,0.18684886347707974,10943.8896484375,1950.8499755859375,13374.236367296524,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1469,0.0,1.1900816078662726,0.18684886347707974,10931.7900390625,1950.8499755859375,13552.319760709568,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1470,0.0,1.1900816078662726,0.18684886347707974,11081.4296875,1950.8499755859375,13352.034967130794,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1471,0.0,1.1900816078662726,0.18684886347707974,10919.650390625,1909.3499755859375,12769.232494884593,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1472,0.0,1.1900816078662726,0.18684886347707974,10430.4599609375,1906.0,12884.243651988076,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1473,0.0,1.1900816078662726,0.18684886347707974,10532.2197265625,1873.4000244140625,12527.732843504416,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1474,0.0,1.1900816078662726,0.18684886347707974,10234.48046875,1861.75,13119.950001096564,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1475,0.0,1.1900816078662726,0.18684886347707974,10732.4296875,1859.699951171875,13072.83485619139,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1476,0.0,1.1900816078662726,0.18684886347707974,10692.83984375,1859.699951171875,13119.915135424459,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1477,0.0,1.1900816078662726,0.18684886347707974,10732.400390625,1859.699951171875,13170.567486966285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1478,0.0,1.1900816078662726,0.18684886347707974,10774.240234375,1864.300048828125,13076.759278436073,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1479,0.0,1.1900816078662726,0.18684886347707974,10692.330078125,1883.949951171875,13254.001587175517,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1480,0.0,1.1900816078662726,0.18684886347707974,10840.7998046875,1886.9000244140625,13181.990808412336,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1481,0.0,1.1900816078662726,0.18684886347707974,10777.919921875,1902.0,12993.34523120675,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1482,0.0,1.1900816078662726,0.18684886347707974,10619.240234375,1903.050048828125,12940.76663548265,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1483,0.0,1.1900816078662726,0.18684886347707974,10575.0595703125,1903.050048828125,12913.049588347882,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1484,0.0,1.1900816078662726,0.18684886347707974,10551.76953125,1903.050048828125,13059.094976942873,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1485,0.0,1.1900816078662726,0.18684886347707974,10673.4599609375,1909.5999755859375,13196.782939937348,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1486,0.0,1.1900816078662726,0.18684886347707974,10788.5595703125,1913.4000244140625,12971.432910743843,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1487,0.0,1.1900816078662726,0.18684886347707974,10603.740234375,1884.5,13051.790467027942,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1488,0.0,1.1900816078662726,0.18684886347707974,10670.7998046875,1887.449951171875,13358.975271450136,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1489,0.0,1.1900816078662726,0.18684886347707974,10923.2998046875,1923.25,13525.456531375554,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1490,0.0,1.1900816078662726,0.18684886347707974,11063.1904296875,1923.25,13810.456670489051,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1491,0.0,1.1900816078662726,0.18684886347707974,11302.669921875,1923.25,13898.872225880697,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1492,0.0,1.1900816078662726,0.18684886347707974,11376.6103515625,1925.5,14086.976669146345,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1493,0.0,1.1900816078662726,0.18684886347707974,11540.0400390625,1891.300048828125,13957.429194014903,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1494,0.0,1.1900816078662726,0.18684886347707974,11428.240234375,1910.050048828125,13957.703426908409,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1495,0.0,1.1900816078662726,0.18684886347707974,11431.3203125,1891.9000244140625,14046.33448920072,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1496,0.0,1.1900816078662726,0.18684886347707974,11503.73046875,1905.050048828125,13836.689527208748,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1497,0.0,1.1900816078662726,0.18684886347707974,11327.5703125,1905.050048828125,13883.03065419318,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1498,0.0,1.1900816078662726,0.18684886347707974,11366.509765625,1905.050048828125,14051.756581764635,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1499,0.0,1.1900816078662726,0.18684886347707974,11508.2001953125,1905.5999755859375,14347.884031285772,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1500,0.0,1.1900816078662726,0.18684886347707974,11758.16015625,1898.4000244140625,14551.795810078518,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1501,0.0,1.1900816078662726,0.18684886347707974,11925.4599609375,1924.1500244140625,15625.793382772634,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1502,0.0,1.1900816078662726,0.18684886347707974,12831.5595703125,1900.949951171875,15815.15245010473,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1503,0.0,1.1900816078662726,0.18684886347707974,12990.25,1903.6500244140625,15760.729460326253,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1504,0.0,1.1900816078662726,0.18684886347707974,12944.51953125,1903.6500244140625,15979.633582640365,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1505,0.0,1.1900816078662726,0.18684886347707974,13128.4599609375,1903.6500244140625,15869.542860876616,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1506,0.0,1.1900816078662726,0.18684886347707974,13036.76953125,1898.449951171875,15918.02544412177,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1507,0.0,1.1900816078662726,0.18684886347707974,13076.3701171875,1905.699951171875,16595.76106506073,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1508,0.0,1.1900816078662726,0.18684886347707974,13651.4697265625,1869.949951171875,16164.457925419558,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1509,0.0,1.1900816078662726,0.18684886347707974,13289.0,1870.300048828125,16368.525447648342,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1510,0.0,1.1900816078662726,0.18684886347707974,13458.66015625,1881.8499755859375,16494.744991615447,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1511,0.0,1.1900816078662726,0.18684886347707974,13564.7197265625,1881.8499755859375,16787.029731820847,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1512,0.0,1.1900816078662726,0.18684886347707974,13810.3203125,1881.8499755859375,16727.315565023484,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1513,0.0,1.1900816078662726,0.18684886347707974,13758.8798828125,1889.9000244140625,16512.123742979653,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1514,0.0,1.1900816078662726,0.18684886347707974,13575.169921875,1908.300048828125,17043.9236735417,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1515,0.0,1.1900816078662726,0.18684886347707974,14023.3095703125,1900.1500244140625,17208.504291829147,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1516,0.0,1.1900816078662726,0.18684886347707974,14155.58984375,1938.449951171875,18917.662345041856,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1517,0.0,1.1900816078662726,0.18684886347707974,15591.3896484375,1940.800048828125,18922.87476302162,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1518,0.0,1.1900816078662726,0.18684886347707974,15595.76953125,1940.800048828125,18023.256745087772,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1519,0.0,1.1900816078662726,0.18684886347707974,14839.83984375,1940.800048828125,18783.980581831886,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1520,0.0,1.1900816078662726,0.18684886347707974,15490.599609375,1867.300048828125,18593.234904730245,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1521,0.0,1.1900816078662726,0.18684886347707974,15328.5302734375,1878.699951171875,18576.24402080377,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1522,0.0,1.1900816078662726,0.18684886347707974,15317.0400390625,1860.949951171875,19044.889501412417,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1523,0.0,1.1900816078662726,0.18684886347707974,15708.650390625,1874.8499755859375,19746.37103910845,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1524,0.0,1.1900816078662726,0.18684886347707974,16295.5703125,1890.9000244140625,19798.4487313433,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1525,0.0,1.1900816078662726,0.18684886347707974,16339.330078125,1890.9000244140625,19502.999350299797,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1526,0.0,1.1900816078662726,0.18684886347707974,16091.0703125,1890.9000244140625,19355.735925826793,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1527,0.0,1.1900816078662726,0.18684886347707974,15968.16015625,1885.5999755859375,20257.260723355073,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1528,0.0,1.1900816078662726,0.18684886347707974,16725.150390625,1889.050048828125,21390.857589209238,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1529,0.0,1.1900816078662726,0.18684886347707974,17679.720703125,1876.0999755859375,21528.650795793616,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1530,0.0,1.1900816078662726,0.18684886347707974,17798.44921875,1857.3499755859375,21558.40537469444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1531,0.0,1.1900816078662726,0.18684886347707974,17820.5703125,1875.699951171875,22590.062017269796,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1532,0.0,1.1900816078662726,0.18684886347707974,18687.44921875,1875.699951171875,22604.700950797807,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1533,0.0,1.1900816078662726,0.18684886347707974,18699.75,1875.699951171875,22267.855035633587,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1534,0.0,1.1900816078662726,0.18684886347707974,18422.279296875,1840.199951171875,22232.457791888704,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1535,0.0,1.1900816078662726,0.18684886347707974,18398.91015625,1799.5999755859375,23155.096674140244,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1536,0.0,1.1900816078662726,0.18684886347707974,19172.51953125,1810.199951171875,22639.602885253844,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1537,0.0,1.1900816078662726,0.18684886347707974,18739.80078125,1807.4000244140625,20744.072833504273,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1538,0.0,1.1900816078662726,0.18684886347707974,17151.439453125,1779.300048828125,20729.11313579289,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1539,0.0,1.1900816078662726,0.18684886347707974,17138.869140625,1779.300048828125,21435.487003893173,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1540,0.0,1.1900816078662726,0.18684886347707974,17732.419921875,1779.300048828125,21978.818586229463,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1541,0.0,1.1900816078662726,0.18684886347707974,18191.599609375,1762.550048828125,23794.524306401985,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1542,0.0,1.1900816078662726,0.18684886347707974,19709.73046875,1810.75,22705.18259361992,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1543,0.0,1.1900816078662726,0.18684886347707974,18792.51953125,1822.5999755859375,23224.036719203203,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1544,0.0,1.1900816078662726,0.18684886347707974,19226.970703125,1832.3499755859375,23496.851583185467,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1545,0.0,1.1900816078662726,0.18684886347707974,19454.5390625,1843.0,22563.7694931648,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1546,0.0,1.1900816078662726,0.18684886347707974,18670.490234375,1843.0,23140.44770978906,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1547,0.0,1.1900816078662726,0.18684886347707974,19155.060546875,1843.0,23408.52648993692,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1548,0.0,1.1900816078662726,0.18684886347707974,19377.66015625,1859.949951171875,23176.505148758897,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1549,0.0,1.1900816078662726,0.18684886347707974,19181.41015625,1868.1500244140625,22145.078135475756,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1550,0.0,1.1900816078662726,0.18684886347707974,18318.869140625,1841.75,22425.56782625984,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1551,0.0,1.1900816078662726,0.18684886347707974,18554.150390625,1844.3499755859375,22060.498888357255,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1552,0.0,1.1900816078662726,0.18684886347707974,18247.759765625,1842.0,21800.584600323633,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1553,0.0,1.1900816078662726,0.18684886347707974,18029.359375,1842.0,22721.803064315885,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1554,0.0,1.1900816078662726,0.18684886347707974,18803.439453125,1842.0,23149.44403108957,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1555,0.0,1.1900816078662726,0.18684886347707974,19164.48046875,1831.1500244140625,23286.506889184257,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1556,0.0,1.1900816078662726,0.18684886347707974,19276.58984375,1850.6500244140625,23480.92368011127,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1557,0.0,1.1900816078662726,0.18684886347707974,19439.75,1851.949951171875,25796.610980214857,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1558,0.0,1.1900816078662726,0.18684886347707974,21379.48046875,1890.75,27541.5721992829,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1559,0.0,1.1900816078662726,0.18684886347707974,22847.4609375,1879.75,27902.55742199396,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1560,0.0,1.1900816078662726,0.18684886347707974,23150.7890625,1879.75,28758.381831385213,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1561,0.0,1.1900816078662726,0.18684886347707974,23869.919921875,1879.75,28306.98317242334,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1562,0.0,1.1900816078662726,0.18684886347707974,23490.580078125,1880.0,27419.711965011986,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1563,0.0,1.1900816078662726,0.18684886347707974,22745.48046875,1877.0999755859375,28704.024304542767,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1564,0.0,1.1900816078662726,0.18684886347707974,23824.990234375,1875.0,28023.748554202488,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1565,0.0,1.1900816078662726,0.18684886347707974,23253.369140625,1875.0,28573.756856044216,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1566,0.0,1.1900816078662726,0.18684886347707974,23715.529296875,1875.0,29737.717102369083,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1567,0.0,1.1900816078662726,0.18684886347707974,24693.580078125,1875.0,31819.92060866653,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1568,0.0,1.1900816078662726,0.18684886347707974,26443.2109375,1875.0,31585.9138393854,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1569,0.0,1.1900816078662726,0.18684886347707974,26246.580078125,1875.0,32526.077689694666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1570,0.0,1.1900816078662726,0.18684886347707974,27036.689453125,1874.300048828125,32932.809314553204,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1571,0.0,1.1900816078662726,0.18684886347707974,27376.369140625,1887.5999755859375,34694.39274892515,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1572,0.0,1.1900816078662726,0.18684886347707974,28856.58984375,1887.5999755859375,34844.308165844195,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1573,0.0,1.1900816078662726,0.18684886347707974,28982.560546875,1887.5999755859375,35333.65717135685,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1574,0.0,1.1900816078662726,0.18684886347707974,29393.75,1887.5999755859375,38667.92182863337,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1575,0.0,1.1900816078662726,0.18684886347707974,32195.4609375,1887.5999755859375,39636.70751322832,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1576,0.0,1.1900816078662726,0.18684886347707974,33000.78125,1943.199951171875,38486.851361354165,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1577,0.0,1.1900816078662726,0.18684886347707974,32035.029296875,1940.3499755859375,40879.30066016647,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1578,0.0,1.1900816078662726,0.18684886347707974,34046.671875,1931.949951171875,44225.664683560884,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1579,0.0,1.1900816078662726,0.18684886347707974,36860.41015625,1920.0999755859375,47339.68960810364,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1580,0.0,1.1900816078662726,0.18684886347707974,39486.0390625,1862.9000244140625,48748.997264656464,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1581,0.0,1.1900816078662726,0.18684886347707974,40670.25,1862.9000244140625,48237.82002402765,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1582,0.0,1.1900816078662726,0.18684886347707974,40240.71875,1862.9000244140625,45853.98416925876,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1583,0.0,1.1900816078662726,0.18684886347707974,38240.08984375,1847.25,42645.41649013962,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1584,0.0,1.1900816078662726,0.18684886347707974,35544.94140625,1841.25,40824.16580927138,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1585,0.0,1.1900816078662726,0.18684886347707974,34011.8203125,1858.8499755859375,44845.00386620971,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1586,0.0,1.1900816078662726,0.18684886347707974,37393.12890625,1841.75,46945.38851151554,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1587,0.0,1.1900816078662726,0.18684886347707974,39158.46875,1839.0,44172.55879901878,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1588,0.0,1.1900816078662726,0.18684886347707974,36828.51953125,1839.0,43264.14533420179,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1589,0.0,1.1900816078662726,0.18684886347707974,36065.19921875,1839.0,42939.10825494648,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1590,0.0,1.1900816078662726,0.18684886347707974,35793.01171875,1833.050048828125,43938.29944812048,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1591,0.0,1.1900816078662726,0.18684886347707974,36632.3515625,1834.699951171875,43213.796519670206,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1592,0.0,1.1900816078662726,0.18684886347707974,36020.12890625,1856.5999755859375,42642.21828229699,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1593,0.0,1.1900816078662726,0.18684886347707974,35538.98046875,1862.0999755859375,36998.166452239406,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1594,0.0,1.1900816078662726,0.18684886347707974,30797.880859375,1852.699951171875,39621.69903240247,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1595,0.0,1.1900816078662726,0.18684886347707974,33002.37890625,1852.699951171875,38547.48535045519,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1596,0.0,1.1900816078662726,0.18684886347707974,32099.740234375,1852.699951171875,38759.02376567785,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1597,0.0,1.1900816078662726,0.18684886347707974,32276.83984375,1856.8499755859375,38719.0140200947,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1598,0.0,1.1900816078662726,0.18684886347707974,32243.259765625,1856.5999755859375,39071.76105200218,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1599,0.0,1.1900816078662726,0.18684886347707974,32541.80078125,1843.0,36547.65637968634,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1600,0.0,1.1900816078662726,0.18684886347707974,30419.169921875,1853.699951171875,40100.74941370551,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1601,0.0,1.1900816078662726,0.18684886347707974,33403.171875,1863.800048828125,41185.020679866146,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1602,0.0,1.1900816078662726,0.18684886347707974,34314.26171875,1863.800048828125,41189.5904072901,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1603,0.0,1.1900816078662726,0.18684886347707974,34318.1015625,1863.800048828125,39783.18279258908,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1604,0.0,1.1900816078662726,0.18684886347707974,33136.4609375,1862.949951171875,40237.49751991585,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1605,0.0,1.1900816078662726,0.18684886347707974,33522.8984375,1833.0999755859375,42626.146823037765,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1606,0.0,1.1900816078662726,0.18684886347707974,35529.66015625,1835.449951171875,45171.505568217115,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1607,0.0,1.1900816078662726,0.18684886347707974,37676.25,1785.9000244140625,44372.3857249448,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1608,0.0,1.1900816078662726,0.18684886347707974,37002.08984375,1802.949951171875,45891.54814116749,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1609,0.0,1.1900816078662726,0.18684886347707974,38278.609375,1802.949951171875,47134.76968207877,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1610,0.0,1.1900816078662726,0.18684886347707974,39323.26171875,1802.949951171875,46670.532075377865,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1611,0.0,1.1900816078662726,0.18684886347707974,38928.1015625,1835.25,55521.02878603617,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1612,0.0,1.1900816078662726,0.18684886347707974,46364.30078125,1839.5999755859375,55789.6971076591,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1613,0.0,1.1900816078662726,0.18684886347707974,46589.578125,1842.6500244140625,53752.50753222137,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1614,0.0,1.1900816078662726,0.18684886347707974,44878.171875,1840.0999755859375,57479.22209645743,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1615,0.0,1.1900816078662726,0.18684886347707974,48013.37890625,1816.3499755859375,56834.22110877532,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1616,0.0,1.1900816078662726,0.18684886347707974,47471.3984375,1816.3499755859375,56493.61138484268,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1617,0.0,1.1900816078662726,0.18684886347707974,47185.19140625,1816.3499755859375,58320.77801581185,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1618,0.0,1.1900816078662726,0.18684886347707974,48720.37109375,1817.300048828125,57401.870180958584,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
